ctime,relname,pid,mode,granted
1439984798.77415,pg_stat_all_tables,97283,AccessShareLock,t
1439984798.77415,pg_stat_database,97286,AccessShareLock,t
1439984798.77415,pg_statio_all_indexes,97285,AccessShareLock,t
1439984798.77415,pg_statio_all_tables,97283,AccessShareLock,t
1439984858.77587,lineitem,96887,RowExclusiveLock,t
1439984858.77587,pg_index,97297,AccessShareLock,t
1439984858.77587,pg_locks,97296,AccessShareLock,t
1439984858.77587,pg_rewrite,97300,AccessShareLock,t
1439984858.77587,pg_rewrite_rel_rulename_index,97300,AccessShareLock,t
1439984858.77587,pg_stat_activity,97298,AccessShareLock,t
1439984858.77587,pg_stat_all_indexes,97300,AccessShareLock,t
1439984858.77587,pg_stat_all_tables,97297,AccessShareLock,t
1439984858.77587,pg_stat_database,97299,AccessShareLock,t
1439984858.77587,pg_statio_all_indexes,97300,AccessShareLock,t
1439984858.77587,pg_statio_all_tables,97297,AccessShareLock,t
1439984918.77837,lineitem,96887,RowExclusiveLock,t
1439984918.77837,pg_amproc,97310,AccessShareLock,t
1439984918.77837,pg_amproc_fam_proc_index,97310,AccessShareLock,t
1439984918.77837,pg_index,97312,AccessShareLock,t
1439984918.77837,pg_locks,97311,AccessShareLock,t
1439984918.77837,pg_namespace,97312,AccessShareLock,t
1439984918.77837,pg_stat_activity,97310,AccessShareLock,t
1439984918.77837,pg_stat_all_indexes,97312,AccessShareLock,t
1439984918.77837,pg_stat_all_tables,97313,AccessShareLock,t
1439984918.77837,pg_stat_database,97309,AccessShareLock,t
1439984918.77837,pg_statio_all_indexes,97312,AccessShareLock,t
1439984918.77837,pg_statio_all_tables,97313,AccessShareLock,t
1439984978.7796,lineitem,96887,RowExclusiveLock,t
1439984978.7796,pg_index,97325,AccessShareLock,t
1439984978.7796,pg_index,97326,AccessShareLock,t
1439984978.7796,pg_locks,97323,AccessShareLock,t
1439984978.7796,pg_namespace,97326,AccessShareLock,t
1439984978.7796,pg_stat_activity,97322,AccessShareLock,t
1439984978.7796,pg_stat_all_indexes,97326,AccessShareLock,t
1439984978.7796,pg_stat_all_tables,97325,AccessShareLock,t
1439984978.7796,pg_stat_database,97324,AccessShareLock,t
1439984978.7796,pg_statio_all_indexes,97326,AccessShareLock,t
1439984978.7796,pg_statio_all_tables,97325,AccessShareLock,t
1439984978.7796,pg_statistic,97322,AccessShareLock,t
1439984978.7796,pg_statistic_relid_att_inh_index,97322,AccessShareLock,t
1439985038.78137,lineitem,96887,RowExclusiveLock,t
1439985038.78137,pg_index,97345,AccessShareLock,t
1439985038.78137,pg_locks,97343,AccessShareLock,t
1439985038.78137,pg_stat_activity,97344,AccessShareLock,t
1439985038.78137,pg_stat_all_indexes,97345,AccessShareLock,t
1439985038.78137,pg_stat_all_tables,97346,AccessShareLock,t
1439985038.78137,pg_stat_database,97342,AccessShareLock,t
1439985038.78137,pg_statio_all_indexes,97345,AccessShareLock,t
1439985038.78137,pg_statio_all_tables,97346,AccessShareLock,t
1439985098.78377,lineitem,96887,RowExclusiveLock,t
1439985098.78377,pg_index,97355,AccessShareLock,t
1439985098.78377,pg_index,97357,AccessShareLock,t
1439985098.78377,pg_index_indexrelid_index,97355,AccessShareLock,t
1439985098.78377,pg_index_indrelid_index,97355,AccessShareLock,t
1439985098.78377,pg_locks,97358,AccessShareLock,t
1439985098.78377,pg_namespace,97355,AccessShareLock,t
1439985098.78377,pg_namespace_nspname_index,97355,AccessShareLock,t
1439985098.78377,pg_namespace_oid_index,97355,AccessShareLock,t
1439985098.78377,pg_stat_all_indexes,97355,AccessShareLock,t
1439985098.78377,pg_stat_all_tables,97357,AccessShareLock,t
1439985098.78377,pg_stat_database,97359,AccessShareLock,t
1439985098.78377,pg_statio_all_indexes,97355,AccessShareLock,t
1439985098.78377,pg_statio_all_tables,97357,AccessShareLock,t
1439985158.78599,lineitem,96887,RowExclusiveLock,t
1439985158.78599,pg_index,97371,AccessShareLock,t
1439985158.78599,pg_locks,97368,AccessShareLock,t
1439985158.78599,pg_namespace,97371,AccessShareLock,t
1439985158.78599,pg_stat_activity,97370,AccessShareLock,t
1439985158.78599,pg_stat_all_indexes,97371,AccessShareLock,t
1439985158.78599,pg_stat_all_tables,97372,AccessShareLock,t
1439985158.78599,pg_stat_database,97369,AccessShareLock,t
1439985158.78599,pg_statio_all_indexes,97371,AccessShareLock,t
1439985158.78599,pg_statio_all_tables,97372,AccessShareLock,t
1439985218.78746,lineitem,96887,RowExclusiveLock,t
1439985218.78746,pg_locks,97381,AccessShareLock,t
1439985218.78746,pg_stat_activity,97383,AccessShareLock,t
1439985218.78746,pg_stat_all_indexes,97385,AccessShareLock,t
1439985218.78746,pg_stat_all_tables,97384,AccessShareLock,t
1439985218.78746,pg_stat_database,97382,AccessShareLock,t
1439985218.78746,pg_statio_all_indexes,97385,AccessShareLock,t
1439985218.78746,pg_statio_all_tables,97384,AccessShareLock,t
1439985278.78982,lineitem,96887,RowExclusiveLock,t
1439985278.78982,pg_locks,97395,AccessShareLock,t
1439985278.78982,pg_rewrite,97398,AccessShareLock,t
1439985278.78982,pg_rewrite,97396,AccessShareLock,t
1439985278.78982,pg_rewrite_rel_rulename_index,97396,AccessShareLock,t
1439985278.78982,pg_rewrite_rel_rulename_index,97398,AccessShareLock,t
1439985278.78982,pg_stat_activity,97397,AccessShareLock,t
1439985278.78982,pg_stat_all_indexes,97398,AccessShareLock,t
1439985278.78982,pg_stat_database,97394,AccessShareLock,t
1439985278.78982,pg_statio_all_indexes,97398,AccessShareLock,t
1439985278.78982,pg_statio_all_tables,97396,AccessShareLock,t
1439985338.79321,lineitem,96887,RowExclusiveLock,t
1439985338.79321,pg_index,97409,AccessShareLock,t
1439985338.79321,pg_index,97411,AccessShareLock,t
1439985338.79321,pg_index_indexrelid_index,97409,AccessShareLock,t
1439985338.79321,pg_index_indexrelid_index,97411,AccessShareLock,t
1439985338.79321,pg_index_indrelid_index,97411,AccessShareLock,t
1439985338.79321,pg_index_indrelid_index,97409,AccessShareLock,t
1439985338.79321,pg_locks,97410,AccessShareLock,t
1439985338.79321,pg_namespace,97411,AccessShareLock,t
1439985338.79321,pg_namespace,97409,AccessShareLock,t
1439985338.79321,pg_namespace_nspname_index,97409,AccessShareLock,t
1439985338.79321,pg_namespace_nspname_index,97411,AccessShareLock,t
1439985338.79321,pg_namespace_oid_index,97411,AccessShareLock,t
1439985338.79321,pg_namespace_oid_index,97409,AccessShareLock,t
1439985338.79321,pg_stat_all_indexes,97411,AccessShareLock,t
1439985338.79321,pg_stat_all_tables,97409,AccessShareLock,t
1439985338.79321,pg_stat_database,97407,AccessShareLock,t
1439985338.79321,pg_statio_all_indexes,97411,AccessShareLock,t
1439985338.79321,pg_statio_all_tables,97409,AccessShareLock,t
1439985398.79503,lineitem,96887,RowExclusiveLock,t
1439985398.79503,pg_index,97424,AccessShareLock,t
1439985398.79503,pg_index,97422,AccessShareLock,t
1439985398.79503,pg_locks,97421,AccessShareLock,t
1439985398.79503,pg_namespace,97424,AccessShareLock,t
1439985398.79503,pg_stat_activity,97423,AccessShareLock,t
1439985398.79503,pg_stat_all_indexes,97424,AccessShareLock,t
1439985398.79503,pg_stat_all_tables,97422,AccessShareLock,t
1439985398.79503,pg_stat_database,97420,AccessShareLock,t
1439985398.79503,pg_statio_all_indexes,97424,AccessShareLock,t
1439985398.79503,pg_statio_all_tables,97422,AccessShareLock,t
1439985458.7975,lineitem,96887,RowExclusiveLock,t
1439985458.7975,pg_index,97436,AccessShareLock,t
1439985458.7975,pg_index,97435,AccessShareLock,t
1439985458.7975,pg_locks,97437,AccessShareLock,t
1439985458.7975,pg_namespace,97436,AccessShareLock,t
1439985458.7975,pg_rewrite,97434,AccessShareLock,t
1439985458.7975,pg_rewrite_rel_rulename_index,97434,AccessShareLock,t
1439985458.7975,pg_stat_activity,97434,AccessShareLock,t
1439985458.7975,pg_stat_all_indexes,97436,AccessShareLock,t
1439985458.7975,pg_stat_all_tables,97435,AccessShareLock,t
1439985458.7975,pg_stat_database,97433,AccessShareLock,t
1439985458.7975,pg_statio_all_indexes,97436,AccessShareLock,t
1439985458.7975,pg_statio_all_tables,97435,AccessShareLock,t
1439985518.80034,lineitem,96887,RowExclusiveLock,t
1439985518.80034,pg_cast,97447,AccessShareLock,t
1439985518.80034,pg_cast_source_target_index,97447,AccessShareLock,t
1439985518.80034,pg_index,97447,AccessShareLock,t
1439985518.80034,pg_index,97446,AccessShareLock,t
1439985518.80034,pg_index_indexrelid_index,97447,AccessShareLock,t
1439985518.80034,pg_index_indrelid_index,97447,AccessShareLock,t
1439985518.80034,pg_index_indrelid_index,97446,AccessShareLock,t
1439985518.80034,pg_locks,97450,AccessShareLock,t
1439985518.80034,pg_namespace,97447,AccessShareLock,t
1439985518.80034,pg_namespace,97446,AccessShareLock,t
1439985518.80034,pg_namespace_nspname_index,97447,AccessShareLock,t
1439985518.80034,pg_namespace_oid_index,97447,AccessShareLock,t
1439985518.80034,pg_opclass,97447,AccessShareLock,t
1439985518.80034,pg_opclass_am_name_nsp_index,97447,AccessShareLock,t
1439985518.80034,pg_stat_all_indexes,97447,AccessShareLock,t
1439985518.80034,pg_stat_all_tables,97446,AccessShareLock,t
1439985518.80034,pg_stat_database,97448,AccessShareLock,t
1439985518.80034,pg_statio_all_indexes,97447,AccessShareLock,t
1439985518.80034,pg_statio_all_tables,97446,AccessShareLock,t
1439985578.80129,lineitem,96887,RowExclusiveLock,t
1439985578.80129,pg_index,97459,AccessShareLock,t
1439985578.80129,pg_locks,97460,AccessShareLock,t
1439985578.80129,pg_rewrite,97461,AccessShareLock,t
1439985578.80129,pg_rewrite_rel_rulename_index,97461,AccessShareLock,t
1439985578.80129,pg_stat_all_indexes,97461,AccessShareLock,t
1439985578.80129,pg_stat_all_tables,97459,AccessShareLock,t
1439985578.80129,pg_stat_database,97462,AccessShareLock,t
1439985578.80129,pg_statio_all_tables,97459,AccessShareLock,t
